001003ac TerminatedCString /lib64/ld-linux-x86-64.so.2
0018cc10 string libbpf: usdt: discovered PHDR #%d in '%s': vaddr 0x%lx memsz 0x%lx offset 0x%lx type 0x%lx flags 0x%lx 
0018cc78 string libbpf: usdt: failed to find PT_LOAD program headers in '%s' 
0018ccb8 string libbpf: usdt: failed to process ELF program segments for '%s': %s 
0018cd00 string libbpf: usdt: failed to find ELF program segment for '%s:%s' in '%s' at IP 0x%lx 
0018cd58 string libbpf: usdt: matched ELF binary '%s' segment [0x%lx, 0x%lx) for '%s:%s' at IP 0x%lx is not executable 
0018cdc0 string libbpf: usdt: attaching to shared libraries without specific PID is not supported on current kernel 
0018ce28 string libbpf: usdt: failed to get memory segments in PID %d for shared library '%s': %s 
0018ce80 string libbpf: usdt: failed to find shared lib memory segment for '%s:%s' in '%s' at relative IP 0x%lx 
0018cee8 string libbpf: usdt: probe for '%s:%s' in %s '%s': addr 0x%lx base 0x%lx (resolved abs_ip 0x%lx rel_ip 0x%lx) args '%s' in segment [0x%lx, 0x%lx) at offset 0x%lx 
0018cf88 string libbpf: usdt: kernel doesn't support USDT semaphore refcounting for '%s:%s' in '%s' 
0018cfe0 string libbpf: usdt: failed to find ELF loadable segment with semaphore of '%s:%s' in '%s' at 0x%lx 
0018d040 string libbpf: usdt: matched ELF binary '%s' segment [0x%lx, 0x%lx] for semaphore of '%s:%s' at 0x%lx is executable 
0018d0b0 string libbpf: usdt: sema  for '%s:%s' in %s '%s': addr 0x%lx base 0x%lx (resolved 0x%lx) in segment [0x%lx, 0x%lx] at offset 0x%lx 
0018d130 string libbpf: usdt: too many USDT arguments (> %d) for '%s:%s' with args spec '%s' 
0018d180 string  %d @ %ld ( %%%15[^,] , %%%15[^,] , %d ) %n
0018d1b0 string  %d @ ( %%%15[^,] , %%%15[^,] , %d ) %n
0018d1d8 string  %d @ %ld ( %%%15[^,] , %%%15[^)] ) %n
0018d200 string  %d @ ( %%%15[^,] , %%%15[^)] ) %n
0018d228 string libbpf: usdt: invalid SIB scale %d, expected 1, 2, 4, 8 
0018d268 string libbpf: usdt: unrecognized arg #%d spec '%s' 
0018d298 string libbpf: usdt: unsupported arg #%d (spec '%s') size: %d 
0018d2d0 string libbpf: usdt: failed to set USDT spec #%d for '%s:%s' in '%s': %s 
0018d318 string libbpf: usdt: IP collision detected for spec #%d for '%s:%s' in '%s' 
0018d360 string libbpf: usdt: failed to map IP 0x%lx to spec #%d for '%s:%s' in '%s': %s 
0018d3b0 string libbpf: usdt: failed to attach uprobe #%d for '%s:%s' in '%s': %s 
0018d3f8 string libbpf: usdt: failed to attach uprobe multi for '%s:%s' in '%s': %s 
0018d440 string libbpf: elf: failed to get ehdr from %s: %s 
0018d470 string libbpf: elf: failed to find symbol table ELF sections in '%s' 
0018d4b0 string libbpf: elf: failed to get symbols for symtab section in '%s': %s 
0018d4f8 string libbpf: elf: failed to get verdef ELF section in '%s' 
0018d530 string libbpf: elf: failed to init libelf for %s 
0018d560 string libbpf: elf: could not read elf from %s: %s 
0018d590 string should not be 0 in a shared library
0018d5b8 string try using shared library path instead
0018d5e0 string libbpf: elf: ambiguous match for '%s', '%s' in '%s' 
0018d618 string libbpf: elf: symbol address match for '%s' in '%s': 0x%lx 
0018d658 string libbpf: elf: '%s' is 0 in symtab for '%s': %s 
0018d688 string libbpf: elf: failed to find symbol '%s' in '%s' 
0018d6c0 string libbpf: elf: ambiguous match found '%s@%lu' in '%s' previous offset %lu 
0018d710 string libbpf: Error in %s(): %s. Couldn't create simple array map. 
0018d750 string libbpf: Detection of kernel %s support failed: %s 
0018d788 string BPF_PROG_LOAD expected_attach_type attribute
0018d7b8 string bpf_probe_read_kernel() helper
0018d7d8 string BTF DATASEC names starting from '?'
0018d800 string libbpf: type [%d], kind [%d] is invalid for distilled base BTF; it is anonymous 
0018d858 string libbpf: type [%d] in distilled based BTF has unexpected kind [%d] 
0018d8a0 string libbpf: base BTF id [%d] maps to invalid distilled base BTF id [%d] 
0018d8e8 string libbpf: distilled base BTF type '%s' [%u], size %u has multiple candidates of the same size (ids [%u, %u]) in base BTF 
0018d960 string libbpf: distilled base BTF type '%s' [%d] is not mapped to base BTF id 
0018d9a8 string libbpf: string '%s' [offset %u] is not mapped to base BTF 
0018d9f0 string /sys/kernel/btf/(unknown)
0018da20 string __loader.map
0018da30 string /sys/kernel/trackernel-function
0018dab1 string bpf_spin_lock
0018dabf string v_lock
0018dda0 string map_parse_fds
0018dff8 string jsonw_end
0018e008 string jsonw_reset
0018e018 string jsonw_destroy
0018e2c0 string __bpf_map__iter
0018e2d0 string bpf_object__probe_loading
0018ecb8 string 													
0018ef30 string probe_kern_global_data
0018ef63 string .data
0018ef80 string probe_prog_bind_map
0018ef9a string float
00190ff9 string zR
00191029 string zR
.shstrtab::00000001 string-utf8 .shstrtab
.shstrtab::0000000b string-utf8 .note.gnu.build-id
.shstrtab::0000001e string-utf8 .interp
.shstrtab::00000026 string-utf8 .gnu.hash
.shstrtab::00000030 string-utf8 .dynsym
.shstrtab::00000038 string-utf8 .dynstr
.shstrtab::00000040 string-utf8 .gnu.version
.shstrtab::0000004d string-utf8 .gnu.version_r
.shstrtab::0000005c string-utf8 .rela.dyn
.shstrtab::00000066 string-utf8 .rela.plt
.shstrtab::00000070 string-utf8 .init
.shstrtab::00000076 string-utf8 .plt.got
.shstrtab::0000007f string-utf8 .text
.shstrtab::00000085 string-utf8 .fini
.shstrtab::0000008b string-utf8 .rodata
.shstrtab::00000093 string-utf8 .eh_frame_hdr
.shstrtab::000000a1 string-utf8 .eh_frame
.shstrtab::000000ab string-utf8 .note.gnu.property
.shstrtab::000000be string-utf8 .note.ABI-tag
.shstrtab::000000cc string-utf8 .tbss
.shstrtab::000000d2 string-utf8 .init_array
.shstrtab::000000de string-utf8 .fini_array
.shstrtab::000000ea string-utf8 .data.rel.ro
.shstrtab::000000f7 string-utf8 .dynamic
.shstrtab::00000100 string-utf8 .got.plt
.shstrtab::00000109 string-utf8 .data
.shstrtab::0000010f string-utf8 .bss
.shstrtab::00000114 string-utf8 .gnu_debuglink
